Date,Close,High,Low,Open,Volume,MA20,MA55,MA120,MA200,EMA20,EMA55,EMA120,EMA200,RSI14,DISPARITY60,MACD,MACD_SIGNAL,MACD_HIST,STOCH_K,STOCH_D,ROC252,ROC5,ROC20,ROC40,ROC60,ROC90,ROC120,EMA20_SLOPE5,EMA200_SLOPE20,DRAWDOWN120,TR,ATR,ATR60,BB_MIDDLE,BB_UPPER,BB_LOWER,VOL60,MDD252
2023-05-24,181.9499969482422,183.5399932861328,181.77000427246094,183.5399932861328,6732900,185.8915008544922,184.04218195134942,177.5294999440511,170.04529968261718,184.957169447581,183.1430937170058,178.263864973108,174.9156423655044,24.194507391470097,99.4582030077105,-0.5446424353042971,0.176097722352049,-0.7207401576563461,7.349402241754283,15.623470159585276,5.276858774845405,-1.2375828215665852,-1.5102351748198406,-0.8122576719001073,7.168098867031758,1.784516972159711,10.399854161489674,-0.7488349058807131,1.3987243442129094,-0.04458099865744447,1.769989013671875,1.945711408342634,2.2373449598039903,185.8915008544922,190.9538166610125,180.8291850479719,0.16462930368182535,-0.2103284420378336
2023-05-25,180.1999969482422,181.30999755859375,180.10000610351562,181.17999267578125,6919200,185.66400070190429,184.25418201793323,177.63249994913738,170.11029968261718,184.5041054000249,183.0379831181214,178.2958671545152,174.9682230081187,26.149772722259982,98.4169705858722,-0.8403838413390474,-0.027198590386170257,-0.8131852509528772,1.0481227997498452,9.751921010942366,3.4858966836385896,-0.9018914554975166,-2.4627892025752662,-1.276503504430504,5.528228358562259,1.469677720689666,7.364156863700577,-0.763091612920197,1.3576024514700524,-0.0537702444963718,1.8499908447265625,1.7442823137555803,2.239785385131836,185.66400070190429,191.31682509924374,180.01117630456483,0.1658235742785078,-0.2103284420378336
2023-05-26,180.9199981689453,181.3000030517578,180.08999633789062,181.00999450683594,5823700,185.47000045776366,184.44909113103694,177.74633331298827,170.18099967956542,184.16276185420782,182.96234079850797,178.33924122086944,175.02744465151002,28.45321012343976,98.7180071965448,-1.0050770524914867,-0.22277428280723355,-0.7823027696842532,8.691115872490888,5.696213637998362,4.529695086058139,-1.4811594585838583,-2.099569707109694,-1.7700046891491739,6.01195024415313,2.1685093167969516,8.166928202040014,-0.8307184087901875,1.3208023185743656,-0.04998951979844679,1.2100067138671875,1.7442834036690849,2.2446425120035807,185.47000045776366,191.5013197446671,179.43868117086024,0.16590805798851466,-0.2103284420378336
2023-05-30,182.0399932861328,182.39999389648438,181.1699981689453,181.72000122070312,4906100,185.37350006103514,184.59763655229048,177.89341659545897,170.25949966430665,183.96059341915304,182.92939981592312,178.40041067649364,175.0972212548396,27.483835527973795,99.24293559258074,-1.0333119857556312,-0.3848818233969131,-0.6484301623587181,20.41880968701118,10.052682786417328,5.37161326370017,-0.6386187352537265,-1.0490883958058639,-0.6440388203845182,5.536545590374642,1.1951714402018476,10.736659141076554,-0.8126459176002299,1.2957053626616366,-0.044108428101170216,1.4799957275390625,1.7328545706612724,2.2482496170770556,185.37350006103514,191.5654908738361,179.1815092482342,0.1650343904637327,-0.2103284420378336
2023-05-31,182.32000732421875,183.4499969482422,182.10000610351562,182.38999938964844,8497900,185.11350021362304,184.67872758345172,178.0390833536784,170.3317497253418,183.8043471243974,182.90763579836226,178.46519739794365,175.1690897729429,29.27147444474177,99.29905033823461,-1.0213204348673344,-0.5121695456909974,-0.509150889176337,25.57351690540602,18.227814154969387,5.47873930362015,-0.6051275123389654,-2.7730358520506204,-1.2029836581124886,6.234711870097032,1.6900073353509848,10.60422917657522,-0.7930789347824985,1.2518233043741,-0.04263807505298589,1.410003662109375,1.7035696847098214,2.2517733800978887,185.11350021362304,191.3624226929266,178.86457773431948,0.16456370797862732,-0.2103284420378336
2023-06-01,183.75999450683594,184.2100067138672,182.72000122070312,182.80999755859375,7300500,184.84599990844725,184.8047274502841,178.18433329264323,170.42199966430664,183.80012306558203,182.93807718080777,178.55271470552867,175.25457141208614,39.008447575166706,99.94597022406843,-0.8854155934228061,-0.5868187552373592,-0.2985968381854469,46.870974594024716,30.954433728813996,7.37407687401852,0.994777460264884,-2.8290445170792156,-2.2449203727079814,8.978768727354325,2.2991646783719455,10.479163400410041,-0.6255753077616721,1.2074783500686692,-0.03507670578100097,1.8899993896484375,1.6992841448102678,2.2540352412632534,184.84599990844725,190.82687709698058,178.86512271991393,0.1605198182710565,-0.2103284420378336
2023-06-02,181.0500030517578,183.55999755859375,180.9600067138672,183.52999877929688,8726100,184.37649993896486,184.85636374733664,178.30583330790202,170.5001496887207,183.53820687378925,182.87064596191314,178.59399219885478,175.31223739855054,33.74718095370953,98.36047920650024,-0.9850288896372206,-0.6664607821173314,-0.3185681075198892,12.323564323854221,28.25601860776168,5.121063428563066,0.47170150827458013,-4.930686446791821,-3.609646336156247,7.4225763996481176,0.4271157519828872,8.758335870812406,-0.5235105875511459,1.1403751875345147,-0.04930686446791821,2.79998779296875,1.8035692487444197,2.259678050449916,184.37649993896486,189.9701026779192,178.78289720001052,0.163893360155122,-0.2103284420378336
2023-06-05,182.13999938964844,182.44000244140625,180.60000610351562,180.7899932861328,5748800,184.1104995727539,184.92127269398082,178.43149998982747,170.58909965515136,183.40504425625204,182.84455144147512,178.65260388795883,175.38017532881022,36.23026963587719,98.84578571949554,-0.9648968196642045,-0.726147989626706,-0.23874883003749847,30.46061969174122,29.88505286987341,4.468020082263546,0.674331877653378,-2.8379425657116486,-2.3325679529110577,7.015277705931577,0.568714469563103,9.026698223053442,-0.41143909350991326,1.0975989703819966,-0.04358329628939972,1.839996337890625,1.8585684640066964,2.2656779879615425,184.1104995727539,189.59154167277782,178.62945747272997,0.16322138361739846,-0.2103284420378336
2023-06-06,182.33999633789062,182.64999389648438,181.52000427246094,182.36000061035156,4967200,183.84299926757814,184.8952725497159,178.5703333536784,170.6811996459961,183.30361112117,182.8265316163471,178.7135525234949,175.44942727914935,42.22493782051041,98.8785715136212,-0.9221736827068696,-0.7653531282427388,-0.1568205544641308,51.60549736295964,31.46322712618505,5.655345001323142,0.16480062778636562,-2.8504480973544744,-1.4964098445937934,4.871456524165874,1.5991503302315913,10.05553138495805,-0.35713208235097493,1.0551307743542626,-0.04253311278972394,1.1299896240234375,1.7428534371512276,2.2676898048037573,183.84299926757814,189.10636560158315,178.57963293357312,0.15759871207812262,-0.2103284420378336
2023-06-07,180.14999389648438,183.0,180.14999389648438,181.94000244140625,9066500,183.3994987487793,184.8281815962358,178.6673333485921,170.768349609375,183.00326662358088,182.73094098349486,178.7372953561063,175.49619908628702,38.55215871229928,97.67077141402702,-1.0528930871663817,-0.8228611200274675,-0.23003196713891427,1.4117072610294117,27.825941438576777,4.848088823874397,-1.1902223236945453,-4.692630502320261,-3.290747757667356,1.2875257383753391,0.5189112093777926,6.907601785706685,-0.4358332723623515,0.9929202811476134,-0.05403281040225705,2.850006103515625,1.847139630998884,2.2678801945277622,183.3994987487793,188.30904740817343,178.4899500893852,0.152867442945771,-0.2103284420378336
2023-06-08,182.52999877929688,183.0399932861328,181.9600067138672,182.0,6394100,183.08849868774413,184.86745439009232,178.78758328755697,170.87279960632324,182.95819349555384,182.7237644762021,178.7999846688863,175.5661871429339,51.93712441976227,98.9101792603675,-0.9534518540009742,-0.848979266822169,-0.10447258717880525,57.41182215073529,36.8096755915748,5.54527362235917,-0.6693490228055654,-3.295364885140728,-2.489451146605992,3.2234331783177916,2.1089753794531374,8.584171416921471,-0.4580680121349934,0.9466123447707808,-0.041535410421679075,2.8899993896484375,1.847139630998884,2.267772983369373,183.08849868774413,187.3108993265275,178.86609804896077,0.15460592262227493,-0.2103284420378336
2023-06-09,182.0399932861328,182.7899932861328,181.72000122070312,182.36000061035156,4379200,182.83399810791016,184.84199967817827,178.9266665140788,170.9691495513916,182.87074585656137,182.69934407655674,178.8535385303284,175.63060312445828,45.15148768844639,98.61054331505456,-0.9037652650326038,-0.859936466464256,-0.04382879856834776,47.32990381802088,35.38447774326189,5.3594134577257035,0.5468048703053618,-2.7200403269733386,-4.048074997446416,2.149142263607584,1.4659102448805639,10.093732426092927,-0.363663254968416,0.9073867166845995,-0.044108428101170216,1.0699920654296875,1.7428534371512276,2.263249097551618,182.83399810791016,186.62196657699215,179.04602963882817,0.15400442967703454,-0.2103284420378336
2023-06-12,181.8800048828125,181.94000244140625,181.0399932861328,181.8000030517578,4873600,182.5874984741211,184.77181784889916,179.05241661071778,171.06229957580567,182.7763895733472,182.67008196249446,178.90356276755955,175.69278622653144,45.90263499074411,98.4944443657913,-0.8673003142250479,-0.8614092360164145,-0.005891078208633438,43.446699924817324,49.396141964524524,5.602978223688382,-0.14274432178937868,-2.6390411328146013,-2.403947044895116,1.8536133856924764,0.11559790608457465,9.04731231135214,-0.34276848025319717,0.8695397314510966,-0.044948526826591784,1.0,1.7478539603097099,2.258332370576404,182.5874984741211,185.8975355031918,179.27746144505042,0.15398881944900789,-0.2103284420378336
2023-06-13,180.5399932861328,182.42999267578125,180.1699981689453,182.10000610351562,5126700,182.25399780273438,184.7152723832564,179.17091649373373,171.14624954223632,182.56339945075533,182.59400736691012,178.93061120588308,175.74101714254738,41.67146710475978,97.79729137351802,-0.9357426560428337,-0.8762759200216984,-0.05946673602113528,10.92222851830865,33.89961075371564,3.4376075574632736,-0.9871685246841122,-3.562850909956361,-2.6895949582256384,-1.7576377598268134,1.4839794717388166,8.549774732870286,-0.40381728755216617,0.8221718523954813,-0.0519849245345364,2.2599945068359375,1.8178536551339286,2.248201352074033,182.25399780273438,184.87548313893723,179.63251246653152,0.14260970405335116,-0.2103284420378336
2023-06-14,180.63999938964844,181.9600067138672,180.13999938964844,181.69000244140625,6807000,182.04249801635743,184.6914542458274,179.267249806722,171.2406495666504,182.38021849255466,182.5242213677222,178.95886555602797,175.78976323455836,45.89856775685308,97.87974173167144,-0.9707241445821069,-0.8951655649337802,-0.07555857964832668,13.34955501483284,22.572827819319627,6.30259940886444,0.27199861768834044,-2.288092085931903,-3.012080864618294,-1.7406424129604137,4.1392784491384615,6.836998718597442,-0.34045738227600486,0.7893684602480855,-0.05145979272276602,1.82000732421875,1.8214263916015625,2.2379632314046223,182.04249801635743,184.44905862099935,179.6359374117155,0.14261344509679566,-0.2103284420378336
2023-06-15,181.91000366210938,182.0500030517578,180.17999267578125,180.27999877929688,6739000,181.92649841308594,184.66363608620384,179.37649981180826,171.34089958190918,182.33543612775034,182.50228502109314,179.00764469827726,175.8506611492604,55.51970983684233,98.55418677457926,-0.8857580281748767,-0.8932840575819996,0.007526029407122881,44.174823802169556,22.815535778437038,7.913623870368092,-0.33966751839907827,-1.2592911682312358,-1.8612413340969303,0.8538052817051556,4.654237715455101,7.766587898894617,-0.34038233320151656,0.7678484700165189,-0.0447910033078337,1.8700103759765625,1.8228563581194197,2.225094186692011,181.92649841308594,184.10162462074518,179.7513722054267,0.13797180918702975,-0.2103284420378336
2023-06-16,181.6300048828125,182.6199951171875,181.41000366210938,181.92999267578125,8779100,181.91599884033204,184.6472725608132,179.50041656494142,171.44649963378907,182.26825219966102,182.4711321590117,179.05098949471588,175.90816705705691,52.358825813607595,98.41857564436121,-0.8314311099288147,-0.8809134680513626,0.049482358122547865,36.60940569560457,31.377928170869012,6.359431011680838,-0.22521886312965034,-0.11548144484556655,-2.396685229108153,-0.9866973040255411,4.397062503239568,8.917012992205997,-0.329464209312591,0.7586937974369601,-0.046261276232152815,1.209991455078125,1.8228552682059151,2.2086060660226,181.91599884033204,184.09490718966853,179.73709049099554,0.13346461028719112,-0.2103284420378336
2023-06-20,179.75,180.08999633789062,179.22000122070312,180.05999755859375,7584200,181.72149887084962,184.56672723943538,179.6044999440511,171.54889961242677,182.02841865683615,182.37394886761842,179.0625433873652,175.94639425051903,42.75777536494148,97.45258858521156,-0.9293641861719948,-0.8906036116754891,-0.03876057449650572,10.6212063297913,30.468478609188498,4.088249150954293,-1.1711044785736036,-2.118274560323108,-2.4423337856173677,-3.224940947567978,3.0617488823840633,7.467419528495567,-0.40922731773891385,0.7285978012253613,-0.056133177401608725,2.410003662109375,1.889284406389509,2.1922012874058314,181.72149887084962,183.94643250179556,179.49656523990367,0.13242409309203626,-0.2103284420378336
2023-06-21,179.49000549316406,179.9499969482422,178.19000244140625,179.14999389648438,6702300,181.53549880981444,184.4989091352983,179.69466667175294,171.65699966430665,181.78666502220074,182.27095088995935,179.06960887671727,175.9816540638787,41.03862243709734,97.3482235440102,-1.0162416374928114,-0.9157312168389535,-0.10051042065385785,21.594719753020705,22.941777259472218,4.799440074530814,-0.5815818278583018,-2.0304574446705415,-2.878627853313509,-2.265172089069123,3.733460532532895,6.414897398280095,-0.4254601036633887,0.6998168720381504,-0.05749840793880079,1.7599945068359375,1.9142837524414062,2.174522690545945,181.53549880981444,183.85639031442716,179.21460730520172,0.1305385783372172,-0.2103284420378336
2023-06-22,177.7100067138672,178.99000549316406,177.6300048828125,178.36000061035156,7945000,181.24949951171874,184.3747275612571,179.7763333638509,171.7492497253418,181.39841184997852,182.10806002652748,179.04713611369496,175.99885160268457,31.246168749101315,96.41977768012839,-1.214721120067054,-0.9755291974845737,-0.23919192258248034,1.3491050567637946,11.188343713191957,4.149329911768551,-1.6220065797615146,-3.118348247456093,-4.3283947704618075,-2.3303051967520028,2.509232861213939,5.836461698540996,-0.5383295681358313,0.6599597523135436,-0.0668451772964862,1.8600006103515625,1.9121409824916296,2.1569750467936197,181.24949951171874,183.9638056005985,178.53519342283897,0.13073788644707193,-0.2103284420378336
2023-06-23,178.1999969482422,179.9499969482422,178.08999633789062,179.60000610351562,5419800,181.06199951171874,184.19690940163352,179.85424995422363,171.84859970092774,181.093800906956,181.96848634516016,179.03313381343955,176.02075354642147,39.75555228903715,96.73146629846828,-1.317294472389392,-1.0438822524655373,-0.27341221992385467,10.535920281822824,11.1599150305358,4.021948215422655,-2.0394737173214383,-2.061005805384397,-3.540114945576245,-2.8565227995119624,3.3163273204962485,5.537453661088065,-0.6809621032328628,0.631796656932404,-0.06427223974086016,2.239990234375,1.8721411568777901,2.1380464463006885,181.06199951171874,184.0742924855421,178.0497065378954,0.1296905970176334,-0.2103284420378336
2023-06-26,178.50999450683594,179.0800018310547,178.4199981689453,179.0500030517578,3222100,180.97749938964844,184.02745472301137,179.92816658020018,171.9414496612549,180.84772410694455,181.84496877950573,179.0244868827519,176.04552211319177,36.176681139074574,96.93499542715942,-1.3579171571713573,-1.1066892334067013,-0.25122792376465597,16.266016827011217,9.38368072186597,4.845530521656838,-1.7177835666467023,-0.9378482075622085,-3.377540185745098,-2.2023800467569465,3.4181066425015505,5.228716782068532,-0.7793612302598896,0.6157112912000384,-0.06264444329778296,0.8800048828125,1.803570338657924,2.119058336530413,180.97749938964844,184.1803909540617,177.7746078252352,0.12942191386903243,-0.2103284420378336
2023-06-27,177.69000244140625,179.2899932861328,177.42999267578125,179.07000732421875,5036900,180.81599960327148,183.86745466752487,179.9834166208903,172.03499969482422,180.54698871022663,181.69657712457362,179.00242928868005,176.06188510153223,33.09093128551136,96.54642940457391,-1.4396816800157524,-1.1732877227285115,-0.2663939572872409,4.6347546762335545,10.478897261689223,4.468226390232788,-1.1460348031119616,-1.7853171347718355,-3.8474028641440228,-3.5237216269193627,3.9791696857889525,3.8758359507993667,-0.8138454190509403,0.5910161415438875,-0.06695021968361325,1.8600006103515625,1.8557139805385046,2.103046435401553,180.81599960327148,184.34066844021052,177.29133076633244,0.12821270690549524,-0.2103284420378336
2023-06-28,177.27999877929688,177.69000244140625,176.6999969482422,177.22999572753906,5866700,180.5779998779297,183.72509099786933,180.02183329264324,172.1222996520996,180.23584681204287,181.53884218367088,178.9739593629051,176.07400563563934,38.01171752504251,96.3754984446904,-1.5200424196203244,-1.2426386621068741,-0.27740375751345026,9.14829914945439,10.016356884233078,4.343734636805774,-1.231270068656476,-2.6148070107616994,-3.6364637696449598,-3.242005458918784,3.8243038238927607,2.66983301050423,-0.8530978936042821,0.5578525882932839,-0.06910314793846106,0.9900054931640625,1.7228567940848214,2.0878321693057105,180.5779998779297,184.38610462422608,176.76989513163332,0.12790088434948305,-0.2103284420378336
2023-06-29,177.08999633789062,177.6300048828125,175.7899932861328,175.8300018310547,6862500,180.31649932861328,183.55800004438922,180.07658322652182,172.204599609375,179.93624200498076,181.37995483203588,178.9428194781941,176.08411499586077,22.18812310630291,96.3372354164012,-1.5808375822190612,-1.3102784461293115,-0.2705591360897497,18.57147216796875,10.784841997885588,4.403962643403125,-0.34888883718002806,-2.8685886223269064,-5.562077483432559,-4.037063628094328,3.404181956120511,3.8529157288384797,-0.806054380568122,0.522366830874077,-0.07010085030650581,1.8400115966796875,1.647857666015625,2.071165538969494,180.31649932861328,184.3334848797495,176.29951377747705,0.12688739207764757,-0.2103284420378336
2023-06-30,178.27000427246094,178.52999877929688,177.32000732421875,177.69000244140625,6420900,180.04199981689453,183.3958182594993,180.11458320617675,172.30324966430663,179.7775526971217,181.26888516919394,178.93169856570267,176.1058651379165,31.996234125468916,97.0646148506632,-1.5163221896772257,-1.3514871948388945,-0.1648349948383312,36.31054643429227,21.343439250571823,5.180245734106714,0.0392858167326926,-2.9875872869438824,-5.732111629688852,-5.165438703994829,4.483653366663831,2.625063256203153,-0.7268322842870711,0.48574694455683076,-0.06390463144784786,1.44000244140625,1.6742869785853796,2.05447511218843,180.04199981689453,183.81085570064866,176.2731439331404,0.12136156308322284,-0.2103284420378336
2023-07-03,178.47000122070312,179.33999633789062,178.4600067138672,178.61000061035156,4085700,179.9129997253418,183.19127280495383,180.15099983215333,172.40594970703125,179.65302398508183,181.1689250281764,178.9240672046283,176.1293888800338,33.77735255174336,97.25611777303726,-1.432541744496291,-1.3676981047703738,-0.06484363972591711,39.23875865427793,31.37359241884634,5.942059900210106,-0.022403947881632913,-1.4250216998433984,-6.285444794817208,-4.983229792421817,5.192736866928005,2.510048801830145,-0.6606110902209861,0.4661120601784141,-0.06285444794817208,1.0699920654296875,1.6792864118303572,2.0375108628045946,179.9129997253418,183.71307156086598,176.1129278898176,0.12142916106885901,-0.2103284420378336
2023-07-05,177.83999633789062,179.4199981689453,177.8300018310547,179.41000366210938,5650600,179.6979995727539,183.03636363636363,180.1768330891927,172.52024971008302,179.48035468534934,181.05003471780907,178.90614867790538,176.1464098497637,36.22450965585213,96.98899781234464,-1.400833332291171,-1.3743251502745333,-0.026508182016637738,30.014677923464795,35.187994337345025,5.655886762964801,0.08441324465275901,-2.3608230296294774,-5.1317667936821465,-4.638323181126458,4.877035239999494,1.7740590289999858,-0.5907791830243148,0.4368991646387155,-0.06616260208982272,1.589996337890625,1.6314293997628349,2.024939455304827,179.6979995727539,183.45386256880468,175.94213657670312,0.12085234187129697,-0.2103284420378336
2023-07-06,177.30999755859375,177.8000030517578,176.66000366210938,177.50999450683594,5133000,179.44649963378907,182.8869090687145,180.19924977620443,172.62759971618652,179.2736540066107,180.9164619621228,178.8797660147763,176.15798783691625,33.724324429137596,96.768558567464,-1.4023057514784512,-1.3799212705153168,-0.02238448096313439,22.25481500678044,30.502750528174413,7.623670748767064,0.016921694214477867,-2.758582253109121,-5.5303983951158875,-4.213712401296177,5.32224005359927,1.5404893578200962,-0.5338520735198471,0.40385458576592814,-0.06894562441970287,1.17999267578125,1.5857140677315849,2.0110108693440756,179.44649963378907,183.13041259467,175.76258667290816,0.12015301146839209,-0.2103284420378336
2023-07-07,178.63999938964844,179.64999389648438,178.35000610351562,178.3800048828125,5201100,179.37099990844726,182.74854542125354,180.2159164428711,172.74099967956542,179.2133059478524,180.83515972739158,178.87580293006346,176.18268446928175,34.11075604457527,97.56221850816715,-1.2813816517663952,-1.3602133467655326,0.07883169499913745,41.727750211679336,31.33241438064155,10.176390811713176,0.8752629080190255,-0.8381873760726299,-5.491484841916705,-4.101352501456823,5.69789077321281,1.1322463807238892,-0.4017734554600416,0.39116823416625035,-0.06196178796725438,2.339996337890625,1.6192844935825892,2.0006656101771765,179.37099990844726,183.0560994682397,175.68590034865483,0.1204710834930544,-0.2103284420378336
2023-07-10,178.77999877929688,178.9199981689453,178.25999450683594,178.3699951171875,3320500,179.18349990844726,182.62890902432528,180.2160831451416,172.85954963684082,179.17203859846617,180.76176112210248,178.87421939038137,176.2085283927645,35.9605526240623,97.71347772591614,-1.1608698656181673,-1.3203446505360596,0.15947478491789235,69.5349621191959,44.50584244588524,10.201567828154978,0.28607981971913166,-2.0544568153612164,-5.282119852028144,-4.492763263220667,5.300977774007065,0.011190575674446812,-0.33681296111293113,0.36586842847343704,-0.061226651505094765,0.660003662109375,1.5799996512276786,1.9920108431861514,179.18349990844726,182.56056458233334,175.80643523456118,0.11995551279637628,-0.2103284420378336
2023-07-11,179.4499969482422,179.7100067138672,179.1300048828125,179.42999267578125,2818800,179.05400009155272,182.5081817626953,180.23158315022786,172.97784965515137,179.19851082225438,180.71491240160748,178.88373637480885,176.24078181122698,48.3221281774255,98.17151178373305,-0.999775365949489,-1.2562307936187456,0.25645542766925655,87.98077981146609,66.41449738078047,10.56684755022168,0.5491094978629762,-1.422762268409683,-4.104102887925332,-5.413242782195504,5.089015414004572,1.0473566353437214,-0.25299499710352835,0.34742162010130695,-0.057708492713055004,0.9300079345703125,1.474285670689174,1.9810941786993117,179.05400009155272,182.15740229284182,175.95059789026362,0.11662216220779222,-0.2103284420378336
2023-07-12,181.8800048828125,181.9499969482422,181.10000610351562,181.17999267578125,7062000,179.05400009155272,182.4650909423828,180.27158317565917,173.1087496948242,179.4538912089742,180.7565228473648,178.93326147411472,176.29689348358107,60.75607226979625,99.54155404968105,-0.66832148834078,-1.1386489325631524,0.4703274442223724,98.86376584708523,85.45983592591578,12.668037623035389,2.2717097549001197,0.0,-2.6390411328146013,-2.403947044895116,6.574476139656982,2.7106409544412013,-0.014744497480811969,0.34384294883382793,-0.044948526826591784,2.5,1.5271432059151786,1.9684632437569756,179.05400009155272,182.15740229284182,175.95059789026362,0.11495713841107659,-0.2103284420378336
2023-07-13,182.00999450683594,182.14999389648438,181.49000549316406,181.9600067138672,4527900,179.12750015258788,182.41418179598722,180.28924980163575,173.25374969482422,179.69732961829436,180.80128969234593,178.98411656556465,176.35374025993187,72.72722873687437,99.6446901703919,-0.39064965994072054,-0.989049078038666,0.5983994180979455,97.79875194633513,94.88109920162884,13.16918014962778,2.6507230347736277,0.8142247011017512,-2.7776358210269025,-1.8972696036333558,5.519153986025671,1.1784952606484378,0.23632898767602661,0.34865117281499547,-0.0442659516199283,0.6599884033203125,1.4414280482700892,1.9552370525541758,179.12750015258788,182.4415668812142,175.81343342396158,0.11466239164282273,-0.2103284420378336
2023-07-14,181.42999267578125,182.1699981689453,181.11000061035156,181.58999633789062,5390000,179.16699981689453,182.33563620827414,180.3070831298828,173.40474967956544,179.86234514757882,180.82374337032576,179.02454426986577,176.40425023421892,66.91096699149503,99.37086091197806,-0.21491661099415182,-0.8342225846297633,0.6193059736356115,88.40117669568545,95.02123149636861,12.27103083125083,1.5617965157105118,0.43733020859282323,-1.8607683952312826,-2.587923395553693,5.716115742746153,1.1935966700791667,0.3621601623237103,0.34955789708905893,-0.047311539855693696,1.05999755859375,1.3571428571428572,1.9402727581205823,179.16699981689453,182.57448523783526,175.7595143959538,0.11447809095015367,-0.2103284420378336
2023-07-17,181.55999755859375,181.6300048828125,180.63999938964844,180.99000549316406,4152400,179.14949951171874,182.27781788219104,180.323166402181,173.55484970092775,180.02402632958024,180.85003816276392,179.06645258868772,176.45555120262068,66.2753451136917,99.47657247533554,-0.06441407075760708,-0.6802608818553321,0.615846811097725,90.43886922414617,92.21293262205559,13.952171889830645,1.5549831067673159,-0.19240618793331388,-1.4492744020327852,-2.050066378531079,7.674061686701639,1.0744266677720882,0.47551377870038714,0.34397940241286395,-0.046628884525165115,0.9900054931640625,1.3650000435965401,1.9245227450416202,179.14949951171874,182.50080053573367,175.79819848770381,0.11413612812843905,-0.2103284420378336
2023-07-18,183.63999938964844,184.22999572753906,182.32000732421875,182.7899932861328,8238000,179.24999923706054,182.25763605291192,180.35116640726724,173.69959968566894,180.36840471625342,180.94967963515265,179.14204840357965,176.52703824925777,77.98676234373409,100.63871917726091,0.22016116034669153,-0.5001764734149274,0.720337633761619,93.0095240850153,90.61652333494901,15.48959545543136,2.3349136320212738,1.1066423238455414,0.9898829124551201,-1.316565638377265,8.959301474445969,1.8637678239974642,0.6528480000369319,0.3518149285246741,-0.03570679985603342,2.6699981689453125,1.4228570120675224,1.9100227355957031,179.24999923706054,183.01012147726868,175.4898769968524,0.11635247628595566,-0.2103284420378336
2023-07-19,183.6699981689453,183.83999633789062,182.8699951171875,183.4499969482422,3911600,179.4459991455078,182.23709050958806,180.37249972025555,173.84464965820314,180.68284218793835,181.04683386850238,179.21689054846172,176.59811247731437,81.17068232737125,100.66049171219909,0.4430030684168287,-0.31154056504857625,0.754543633465405,93.36495975585945,92.27111768834034,15.399594083240743,0.9841616659765018,2.1808056572713896,0.016335645500209495,-0.3147906817121737,7.914219425514646,1.4135042515412755,0.6848282701950703,0.37040726499197874,-0.03554927633727534,0.970001220703125,1.4214281354631697,1.8940108163016185,179.4459991455078,183.69300519940924,175.19899309160638,0.11458594791998879,-0.2103284420378336
2023-07-20,182.74000549316406,183.77000427246094,182.47000122070312,183.72999572753906,4972900,179.6084991455078,182.21472695090554,180.39974975585938,173.9849996948242,180.87876250272174,181.10730428366887,179.27512385333284,176.65922584065615,75.70521533764392,100.16974824670864,0.5383583889972954,-0.14156077423940194,0.6799191632366973,80.31714932464166,88.89721105517215,14.541815960479788,0.4010829121258608,1.810685776665033,-0.25653687215740906,-1.1200649817515451,5.101518735304622,1.8220339055102786,0.6574571179977617,0.38502409832532614,-0.04043266566650716,1.3000030517578125,1.3828560965401786,1.8776536487397693,179.6084991455078,184.1040279947599,175.11297029625572,0.11486274769779752,-0.2103284420378336
2023-07-21,182.17999267578125,182.4600067138672,181.67999267578125,182.05999755859375,3845400,179.8319984436035,182.1176358309659,180.42441635131837,174.10374969482422,181.00268918587025,181.14561458338716,179.32313821403446,176.71415884399076,68.85238423858425,99.89535585267836,0.5622584480198611,-0.0007969297875493331,0.5630553778074104,72.91935005956375,82.20048638002164,15.274614284463262,0.4133825884787834,2.5153259766127034,-0.6814588943529043,-1.9219420318808855,2.4288721750843623,1.6515966046853237,0.6340093238280442,0.40642722085539873,-0.0433732916390106,1.0600128173828125,1.3557139805385046,1.8629512605212983,179.8319984436035,184.37433079145092,175.2896660957561,0.11448605825129989,-0.2103284420378336
2023-07-24,181.39999389648438,182.5399932861328,181.33999633789062,182.22000122070312,4370000,179.99199829101562,181.97745389071378,180.4464163462321,174.20724967956542,181.04052772973827,181.15469955885493,179.35746640713282,176.7607840683937,63.378947075053645,99.49802732182388,0.51235393696237,0.10183324356243453,0.41052069339993547,62.61552447355106,71.95067461925218,13.18399517111275,-0.0881271559048935,1.79573344727475,-0.3022825287071984,-1.807952526451173,2.5843985851427664,1.4768401604238646,0.5646476311429005,0.42042231217755965,-0.04746906337445178,1.1999969482421875,1.3650000435965401,1.8480822245279949,179.99199829101562,184.5176887434365,175.46630783859473,0.11428875713589962,-0.2103284420378336
2023-07-25,182.41000366210938,182.47000122070312,181.10000610351562,181.72000122070312,4090100,180.1869987487793,181.8314539129084,180.4714163462321,174.320249710083,181.1709540090117,181.1995318482569,179.4079215683721,176.81699520862966,70.16769828315313,100.07342560726948,0.5479867493522192,0.19106394472039148,0.3569228046318278,75.95780748911021,70.49756067407503,13.530843182250084,-0.6697863927396575,2.184756750482153,1.2264188408959598,-1.266574472471249,2.3567683014487972,1.6721475607625713,0.44495004212117273,0.43822364021384175,-0.042165504496711526,1.3699951171875,1.349285670689174,1.83327271597726,180.1869987487793,184.77941384613825,175.59458365142035,0.11491420640190914,-0.2103284420378336
